# time(sec)	crack length FEA(mm)
4.657871121870000206e+04	2.719795444722192812e+00
4.657890621870000177e+04	2.736190067438100115e+00
4.657910121870000148e+04	2.682350491518530333e+00
4.657929721869999776e+04	2.701669042478560101e+00
4.657949221869999747e+04	2.722244569634661104e+00
4.657968721869999717e+04	2.688441550232738564e+00
4.657988321870000073e+04	2.678317991281664590e+00
4.658007821870000043e+04	2.665178448304811099e+00
4.658027321870000014e+04	2.714169498192788410e+00
4.658046921869999642e+04	2.714883655291281173e+00
4.658066421869999613e+04	2.686093689420744113e+00
4.658085921870000311e+04	2.696018868419649550e+00
4.658105421870000282e+04	2.715497585803081648e+00
4.658125021869999910e+04	2.723674329336265743e+00
4.658144521869999880e+04	2.748691013506601166e+00
4.658164021869999851e+04	2.720124316914045437e+00
4.658183621870000206e+04	2.743989801580672960e+00
4.658203121870000177e+04	2.720175869848215910e+00
4.658222621870000148e+04	2.688299298414040805e+00
4.658242221869999776e+04	2.724392097380249567e+00
4.658261721869999747e+04	2.742057161108116148e+00
4.658281221869999717e+04	2.708796054113209451e+00
4.658300821870000073e+04	2.701644707319029948e+00
4.658320321870000043e+04	2.729856858390466101e+00
4.658339821870000014e+04	2.739983437812409051e+00
4.658359421869999642e+04	2.736127949372450630e+00
4.658378921869999613e+04	2.736183304592884724e+00
4.658398421870000311e+04	2.716226239929188324e+00
4.658417921870000282e+04	2.701143447094487726e+00
4.658437521869999910e+04	2.714592730022303613e+00
4.658457021869999880e+04	2.716366301825445362e+00
4.658476521869999851e+04	2.729170508859796840e+00
4.658496121870000206e+04	2.700623442098994076e+00
4.658515621870000177e+04	2.757640617162898877e+00
4.658535121870000148e+04	2.753852365714163142e+00
4.658554721869999776e+04	2.693525850746670613e+00
4.658574221869999747e+04	2.719881089006133124e+00
4.658593721869999717e+04	2.766390562174048995e+00
4.658613321870000073e+04	2.729048821094945509e+00
4.658632821870000043e+04	2.715467499771616389e+00
4.658652321870000014e+04	2.721056177716022262e+00
4.658671921869999642e+04	2.704596336551304603e+00
4.658691421869999613e+04	2.709488069446550185e+00
4.658710921870000311e+04	2.731682702074373026e+00
4.658730421870000282e+04	2.749577914543966273e+00
4.658750021869999910e+04	2.747570924243415647e+00
4.658769521869999880e+04	2.699046206417861526e+00
4.658789021869999851e+04	2.732748088703596423e+00
4.658808621870000206e+04	2.767653149706358562e+00
4.658828121870000177e+04	2.702790520644906991e+00
4.658847621870000148e+04	2.734615435974109943e+00
4.658867221869999776e+04	2.730968100201117466e+00
4.658886721869999747e+04	2.729331783759047170e+00
4.658906221869999717e+04	2.728869002567776647e+00
4.658925821870000073e+04	2.725970317592771863e+00
4.658945321870000043e+04	2.780611968389694155e+00
4.658964821870000014e+04	2.730835900009758177e+00
4.658984421869999642e+04	2.713409682576656934e+00
4.659003921869999613e+04	2.758078507743640273e+00
4.659023421870000311e+04	2.730307007602823077e+00
4.659042921870000282e+04	2.687641664427399490e+00
4.659062521869999910e+04	2.740296307969778411e+00
4.659082021869999880e+04	2.741051334722362398e+00
4.659101521869999851e+04	2.673179192875691612e+00
4.659121121870000206e+04	2.707621466435856661e+00
4.659140621870000177e+04	2.697248707808881818e+00
4.659160121870000148e+04	2.738520784543991837e+00
4.659179721869999776e+04	2.707885231737282794e+00
4.659199221869999747e+04	2.703379459366814785e+00
4.659218721869999717e+04	2.736891972408697526e+00
4.659238321870000073e+04	2.735840317011049905e+00
4.659257821870000043e+04	2.672341895569385173e+00
4.659277321870000014e+04	2.692806216624044069e+00
