# time(sec)	crack length FEA(mm)
2.539785121869999784e+04	1.081071981964512929e+00
2.539804721870000139e+04	1.107467617418709693e+00
2.539824221870000110e+04	1.074242307920496131e+00
2.539843721870000081e+04	1.124405749873426785e+00
2.539863321870000073e+04	1.142588693628310281e+00
2.539882821870000043e+04	1.103587683437051936e+00
2.539902321870000014e+04	1.052478845033004262e+00
2.539921921870000006e+04	1.108179966077770473e+00
2.539941421869999976e+04	1.077307049774402614e+00
2.539960921869999947e+04	1.065098119635429441e+00
2.539980421869999918e+04	1.061283460874360429e+00
2.540000021869999910e+04	1.062022366111445848e+00
2.540019521869999880e+04	1.093666774077764359e+00
2.540039021869999851e+04	1.038608278942694696e+00
2.540058621869999843e+04	1.144960460643233091e+00
2.540078121869999813e+04	1.096764473374719273e+00
2.540097621869999784e+04	1.105504712225172881e+00
2.540117221870000139e+04	1.087239006255815710e+00
2.540136721870000110e+04	1.120047356127651383e+00
2.540156221870000081e+04	1.117524837950806926e+00
2.540175821870000073e+04	1.094321000852714221e+00
2.540195321870000043e+04	1.118618057735254467e+00
2.540214821870000014e+04	1.084692075854043480e+00
2.540234421870000006e+04	1.087479414351895102e+00
2.540253921869999976e+04	1.083315978720539974e+00
2.540273421869999947e+04	1.077120894362371573e+00
2.540292921869999918e+04	1.092632022958927251e+00
2.540312521869999910e+04	1.109172229734674886e+00
2.540332021869999880e+04	1.073102026189491909e+00
2.540351521869999851e+04	1.087463698543869484e+00
2.540371121869999843e+04	1.070899842893597409e+00
2.540390621869999813e+04	1.127777098049097759e+00
2.540410121869999784e+04	1.121690624547772686e+00
2.540429721870000139e+04	1.074182644415158094e+00
2.540449221870000110e+04	1.085911105133408938e+00
2.540468721870000081e+04	1.113132796196010688e+00
2.540488321870000073e+04	1.135396953860887237e+00
2.540507821870000043e+04	1.104769220356875081e+00
2.540527321870000014e+04	1.132283315790500566e+00
2.540546921870000006e+04	1.112056010229384384e+00
2.540566421869999976e+04	1.083081816025737609e+00
2.540585921869999947e+04	1.071132148425126829e+00
2.540605421869999918e+04	1.121552793098789635e+00
2.540625021869999910e+04	1.142899501524617278e+00
2.540644521869999880e+04	1.113234075976397008e+00
2.540664021869999851e+04	1.082997114491002222e+00
2.540683621869999843e+04	1.153502696213886125e+00
2.540703121869999813e+04	1.097273461135092276e+00
2.540722621869999784e+04	1.094455848157366518e+00
2.540742221870000139e+04	1.109212066563735277e+00
2.540761721870000110e+04	1.126020563658599372e+00
2.540781221870000081e+04	1.149211182776424423e+00
2.540800821870000073e+04	1.122104024418757007e+00
2.540820321870000043e+04	1.115019722753544329e+00
2.540839821870000014e+04	1.111148378907206080e+00
2.540859421870000006e+04	1.118480118757350539e+00
2.540878921869999976e+04	1.157542274385747305e+00
2.540898421869999947e+04	1.145982541738742810e+00
2.540917921869999918e+04	1.093638492975506082e+00
2.540937521869999910e+04	1.141762689968409461e+00
2.540957021869999880e+04	1.144283617851733936e+00
2.540976521869999851e+04	1.136719940316659461e+00
2.540996121869999843e+04	1.089883900435484776e+00
2.541015621869999813e+04	1.144019684240554113e+00
2.541035121869999784e+04	1.130939285272219763e+00
2.541054721870000139e+04	1.077551690990095068e+00
2.541074221870000110e+04	1.145592491623940390e+00
2.541093721870000081e+04	1.150283059196956614e+00
2.541113321870000073e+04	1.144563047416715662e+00
2.541132821870000043e+04	1.114039185526529252e+00
2.541152321870000014e+04	1.140151008478461847e+00
2.541171921870000006e+04	1.116852414167947671e+00
2.541191421869999976e+04	1.092776127657625551e+00
2.541210921869999947e+04	1.175068680724365322e+00
2.541230421869999918e+04	1.148130748204392759e+00
2.541250021869999910e+04	1.133130623624998279e+00
2.541269521869999880e+04	1.109086634159746509e+00
2.541289021869999851e+04	1.152085712177218113e+00
2.541308621869999843e+04	1.142346692499513594e+00
2.541328121869999813e+04	1.104507000693295993e+00
2.541347621869999784e+04	1.110702400467371120e+00
2.541367221870000139e+04	1.155358385459493320e+00
2.541386721870000110e+04	1.119397873229354801e+00
2.541406221870000081e+04	1.117855795844418410e+00
2.541425821870000073e+04	1.160413823497613350e+00
2.541445321870000043e+04	1.156450847582632946e+00
2.541464821870000014e+04	1.116145527978106955e+00
2.541484421870000006e+04	1.125898358107660258e+00
2.541503921869999976e+04	1.147972288685533471e+00
2.541523421869999947e+04	1.132832236325242548e+00
2.541542921869999918e+04	1.130201533070188447e+00
2.541562521869999910e+04	1.120854297282789958e+00
2.541582021869999880e+04	1.154459752825491847e+00
2.541601521869999851e+04	1.115028064905530414e+00
2.541621121869999843e+04	1.127373210651750668e+00
2.541640621869999813e+04	1.108374312689424102e+00
2.541660121869999784e+04	1.137612883088372939e+00
2.541679721870000139e+04	1.136087672769702905e+00
2.541699221870000110e+04	1.163007874574994105e+00
2.541718721870000081e+04	1.108089073049331574e+00
2.541738321870000073e+04	1.088405640832624144e+00
2.541757821870000043e+04	1.149764816987318028e+00
2.541777321870000014e+04	1.133254853457767553e+00
2.541796921870000006e+04	1.126394259487053517e+00
2.541816421869999976e+04	1.090069956000940365e+00
2.541835921869999947e+04	1.181195667191989429e+00
2.541855421869999918e+04	1.182597135348512296e+00
2.541875021869999910e+04	1.132701729916064437e+00
2.541894521869999880e+04	1.166123654660694342e+00
