# time(sec)	crack length FEA(mm)
1.146308621870000025e+04	5.153500522207501433e-01
1.146328121869999995e+04	5.106265679505099797e-01
1.146347621869999966e+04	5.220696990326203490e-01
1.146367221869999958e+04	5.319553190930363940e-01
1.146386721869999928e+04	5.286858803940539531e-01
1.146406221869999899e+04	5.025810970792896626e-01
1.146425821869999891e+04	4.926504297369405094e-01
1.146445321870000043e+04	5.121972427043335330e-01
1.146464821870000014e+04	5.047616461427129053e-01
1.146484421870000006e+04	5.452928174396998173e-01
1.146503921869999976e+04	5.172201310393589324e-01
1.146523421869999947e+04	5.240077489068468708e-01
1.146542921869999918e+04	5.080492711701722897e-01
1.146562521869999910e+04	4.860749409667661780e-01
1.146582021869999880e+04	5.249259083348185584e-01
1.146601521870000033e+04	4.952979394140992753e-01
1.146621121870000025e+04	5.074314009034548434e-01
1.146640621869999995e+04	5.114285183724849304e-01
1.146660121869999966e+04	5.235229910839827028e-01
1.146679721869999958e+04	4.513229575305128805e-01
1.146699221869999928e+04	5.278641720965424611e-01
1.146718721869999899e+04	5.289875749082124656e-01
1.146738321869999891e+04	5.056965587500510395e-01
1.146757821870000043e+04	4.742944349903766010e-01
1.146777321870000014e+04	5.322858733334392412e-01
1.146796921870000006e+04	5.289234075791036105e-01
1.146816421869999976e+04	5.218246224200324690e-01
1.146835921869999947e+04	4.766726322072507571e-01
1.146855421869999918e+04	5.311198163390518090e-01
1.146875021869999910e+04	5.076584175081162442e-01
1.146894521869999880e+04	5.028745560346532528e-01
1.146914021870000033e+04	5.022351188539797562e-01
1.146933621870000025e+04	5.287415103950152684e-01
1.146953121869999995e+04	5.486968815817192535e-01
1.146972621869999966e+04	4.682170656227153671e-01
1.146992221869999958e+04	5.476192597391147387e-01
1.147011721869999928e+04	5.157943096271679906e-01
1.147031221869999899e+04	5.279872090559365461e-01
1.147050821869999891e+04	4.881112001040577297e-01
1.147070321870000043e+04	5.280364346960162436e-01
1.147089821870000014e+04	4.814390746741121774e-01
1.147109421870000006e+04	4.643931350043892792e-01
1.147128921869999976e+04	5.181513703609788024e-01
1.147148421869999947e+04	5.486658705516678225e-01
1.147167921869999918e+04	5.393698586843598264e-01
1.147187521869999910e+04	5.485354713585177677e-01
1.147207021869999880e+04	5.293866639927848894e-01
1.147226521870000033e+04	5.290646269478358477e-01
1.147246121870000025e+04	5.107314991636044965e-01
1.147265621869999995e+04	4.961624985855905834e-01
1.147285121869999966e+04	5.116608598488596726e-01
1.147304721869999958e+04	4.666789718819721600e-01
1.147324221869999928e+04	5.148319364067468484e-01
1.147343721869999899e+04	4.850084814720716508e-01
1.147363321869999891e+04	5.272938670156754881e-01
1.147382821870000043e+04	5.067192744823163508e-01
1.147402321870000014e+04	5.373089562118167350e-01
1.147421921870000006e+04	5.151659211583847764e-01
1.147441421869999976e+04	4.708661068808481787e-01
1.147460921869999947e+04	4.967720937021091743e-01
1.147480421869999918e+04	5.038609488072900433e-01
1.147500021869999910e+04	4.960039546317958070e-01
1.147519521869999880e+04	4.788822945070094761e-01
1.147539021870000033e+04	4.978637081001480169e-01
