# time(sec)	crack length FEA(mm)
1.564355421869999918e+04	5.523901462239528826e-01
1.564375021869999910e+04	5.945448007792091261e-01
1.564394521869999880e+04	6.116478024593892115e-01
1.564414021870000033e+04	5.189102673966150547e-01
1.564433621870000025e+04	5.591947774725536391e-01
1.564453121869999995e+04	6.106016905697924102e-01
1.564472621869999966e+04	5.865619966871555846e-01
1.564492221869999958e+04	5.911459726054264507e-01
1.564511721869999928e+04	6.228712075354145838e-01
1.564531221869999899e+04	6.237078526861772332e-01
1.564550821869999891e+04	5.997866223458139245e-01
1.564570321870000043e+04	5.703076695879083502e-01
1.564589821870000014e+04	6.242918833414989876e-01
1.564609421870000006e+04	6.643778937814186492e-01
1.564628921869999976e+04	5.939077208691951881e-01
1.564648421869999947e+04	5.987357507206692020e-01
1.564667921869999918e+04	5.648790048491427740e-01
1.564687521869999910e+04	5.853803628883298416e-01
1.564707021869999880e+04	6.114377208367578476e-01
1.564726521870000033e+04	6.686186407187335590e-01
1.564746121870000025e+04	6.379360074448001683e-01
1.564765621869999995e+04	5.963938838691831279e-01
1.564785121869999966e+04	6.168731300539000983e-01
1.564804721869999958e+04	6.234019485279702621e-01
1.564824221869999928e+04	5.996009615308910412e-01
1.564843721869999899e+04	5.718595757469930874e-01
1.564863321869999891e+04	6.446157230239855096e-01
1.564882821870000043e+04	6.187600370523949067e-01
1.564902321870000014e+04	5.823838267548548941e-01
1.564921921870000006e+04	6.422548034151898122e-01
1.564941421869999976e+04	6.515459170844746239e-01
1.564960921869999947e+04	6.500267525530727397e-01
1.564980421869999918e+04	6.039777647748518774e-01
1.565000021869999910e+04	6.497840234995795328e-01
1.565019521869999880e+04	6.257764182632250538e-01
1.565039021870000033e+04	6.081767085798635009e-01
1.565058621870000025e+04	6.120060435177254732e-01
1.565078121869999995e+04	6.502300643976681727e-01
1.565097621869999966e+04	6.386720159958372278e-01
1.565117221869999958e+04	6.243515810250972464e-01
1.565136721869999928e+04	6.569213539658846912e-01
1.565156221869999899e+04	6.218618138694971265e-01
1.565175821869999891e+04	6.331423372995068632e-01
1.565195321870000043e+04	6.212958444854681517e-01
1.565214821870000014e+04	6.488598531859608443e-01
1.565234421870000006e+04	6.113012345946788884e-01
1.565253921869999976e+04	6.340009958636567688e-01
1.565273421869999947e+04	6.147611788809541622e-01
1.565292921869999918e+04	6.206115475057121245e-01
1.565312521869999910e+04	6.252606321116225274e-01
1.565332021869999880e+04	6.336995216553358290e-01
1.565351521870000033e+04	6.546818964104055283e-01
1.565371121870000025e+04	6.317797325202239023e-01
1.565390621869999995e+04	6.234936176417171794e-01
1.565410121869999966e+04	6.371882557326991048e-01
1.565429721869999958e+04	6.511956627824915245e-01
1.565449221869999928e+04	6.322538139824178671e-01
1.565468721869999899e+04	6.249014867776576665e-01
1.565488321869999891e+04	6.136096831091020221e-01
1.565507821870000043e+04	6.309454871372963680e-01
1.565527321870000014e+04	5.911235681740585335e-01
1.565546921870000006e+04	6.205561532030188232e-01
1.565566421869999976e+04	6.234136761147919259e-01
1.565585921869999947e+04	6.229926787710837743e-01
1.565605421869999918e+04	6.351877490060040543e-01
1.565625021869999910e+04	6.722140255825017618e-01
1.565644521869999880e+04	6.471467797200673999e-01
1.565664021870000033e+04	6.274505152728977464e-01
1.565683621870000025e+04	6.135307991299185915e-01
1.565703121869999995e+04	6.767181985952515078e-01
1.565722621869999966e+04	6.419459663009341455e-01
1.565742221869999958e+04	6.008203039496535780e-01
1.565761721869999928e+04	6.088997911045002098e-01
1.565781221869999899e+04	6.283648056393822401e-01
1.565800821869999891e+04	6.326043402469512245e-01
1.565820321870000043e+04	6.040908090335044278e-01
1.565839821870000014e+04	6.621455560124402950e-01
1.565859421870000006e+04	6.079122734611743795e-01
1.565878921869999976e+04	6.114078516558389964e-01
1.565898421869999947e+04	6.208876381623689156e-01
1.565917921869999918e+04	6.561475328184513955e-01
1.565937521869999910e+04	6.132066421935746803e-01
1.565957021869999880e+04	6.273333226057999923e-01
1.565976521870000033e+04	6.549628867484678096e-01
1.565996121870000025e+04	6.283008615300023081e-01
1.566015621869999995e+04	6.143315151057233692e-01
