# time(sec)	crack length FEA(mm)
2.818496121869999843e+04	1.226161644964957276e+00
2.818515621869999813e+04	1.214991012861521114e+00
2.818535121869999784e+04	1.252391808865784384e+00
2.818554721870000139e+04	1.253348077837134866e+00
2.818574221870000110e+04	1.245046426116886096e+00
2.818593721870000081e+04	1.235784102446565669e+00
2.818613321870000073e+04	1.236548821193203196e+00
2.818632821870000043e+04	1.243281987272592204e+00
2.818652321870000014e+04	1.242984986877065268e+00
2.818671921870000006e+04	1.290076557280379177e+00
2.818691421869999976e+04	1.253054236379277597e+00
2.818710921869999947e+04	1.244382881290221121e+00
2.818730421869999918e+04	1.203693466318663141e+00
2.818750021869999910e+04	1.266494778171914248e+00
2.818769521869999880e+04	1.254648873055854708e+00
2.818789021869999851e+04	1.234276545959057003e+00
2.818808621869999843e+04	1.226091916916933755e+00
2.818828121869999813e+04	1.207046216488061319e+00
2.818847621869999784e+04	1.229277412306029049e+00
2.818867221870000139e+04	1.217006223590843206e+00
2.818886721870000110e+04	1.261551150672401533e+00
2.818906221870000081e+04	1.243500029037395649e+00
2.818925821870000073e+04	1.219500391407990492e+00
2.818945321870000043e+04	1.269694510501715001e+00
2.818964821870000014e+04	1.258305820955245125e+00
2.818984421870000006e+04	1.234634969733004795e+00
2.819003921869999976e+04	1.231360937435404423e+00
2.819023421869999947e+04	1.267149500750914370e+00
2.819042921869999918e+04	1.238925725313823278e+00
2.819062521869999910e+04	1.219723922135250049e+00
2.819082021869999880e+04	1.263488756360768406e+00
2.819101521869999851e+04	1.273921682272579403e+00
2.819121121869999843e+04	1.269332431326152033e+00
2.819140621869999813e+04	1.261830355437911777e+00
2.819160121869999784e+04	1.276392282157470248e+00
2.819179721870000139e+04	1.240578333771749087e+00
2.819199221870000110e+04	1.284938929809369412e+00
2.819218721870000081e+04	1.300434506048915750e+00
2.819238321870000073e+04	1.252240378958596523e+00
2.819257821870000043e+04	1.231669509523429795e+00
2.819277321870000014e+04	1.285438627734791339e+00
2.819296921870000006e+04	1.280207615145624089e+00
2.819316421869999976e+04	1.268639358994684940e+00
2.819335921869999947e+04	1.259026033562546942e+00
2.819355421869999918e+04	1.278614709380383019e+00
2.819375021869999910e+04	1.293594287143914556e+00
2.819394521869999880e+04	1.244723487838687248e+00
2.819414021869999851e+04	1.256573404543351202e+00
2.819433621869999843e+04	1.254171349462769314e+00
2.819453121869999813e+04	1.244854358663218363e+00
2.819472621869999784e+04	1.273975676518441347e+00
2.819492221870000139e+04	1.259389341169177001e+00
2.819511721870000110e+04	1.278716351428542453e+00
2.819531221870000081e+04	1.265277708699857229e+00
2.819550821870000073e+04	1.256777859495350924e+00
2.819570321870000043e+04	1.257664315687527790e+00
2.819589821870000014e+04	1.242043910740308732e+00
2.819609421870000006e+04	1.207026558892259516e+00
2.819628921869999976e+04	1.229679563682848809e+00
2.819648421869999947e+04	1.228196613243088819e+00
2.819667921869999918e+04	1.246398615186347314e+00
2.819687521869999910e+04	1.218098877834876248e+00
2.819707021869999880e+04	1.249072523930943035e+00
2.819726521869999851e+04	1.303256586238017434e+00
2.819746121869999843e+04	1.217353388387307334e+00
2.819765621869999813e+04	1.226569027635548537e+00
2.819785121869999784e+04	1.262201910156315776e+00
2.819804721870000139e+04	1.268535623640104859e+00
2.819824221870000110e+04	1.210941582304839059e+00
2.819843721870000081e+04	1.265410515384974843e+00
2.819863321870000073e+04	1.254438068316002131e+00
2.819882821870000043e+04	1.219391259776390513e+00
2.819902321870000014e+04	1.232533079312190694e+00
2.819921921870000006e+04	1.245721549081684643e+00
2.819941421869999976e+04	1.256700107973978575e+00
2.819960921869999947e+04	1.234532155502535034e+00
2.819980421869999918e+04	1.234585169146104278e+00
2.820000021869999910e+04	1.257510779798650447e+00
2.820019521869999880e+04	1.206495976330364428e+00
2.820039021869999851e+04	1.230519283640136408e+00
2.820058621869999843e+04	1.223241907925933347e+00
2.820078121869999813e+04	1.218699932209544201e+00
2.820097621869999784e+04	1.212728184031261591e+00
2.820117221870000139e+04	1.220200179304399057e+00
2.820136721870000110e+04	1.235077636993732852e+00
2.820156221870000081e+04	1.235425696140669771e+00
2.820175821870000073e+04	1.314194892662534642e+00
2.820195321870000043e+04	1.264217189239037253e+00
2.820214821870000014e+04	1.234397121895526084e+00
2.820234421870000006e+04	1.213218071102197371e+00
2.820253921869999976e+04	1.256384462693320714e+00
2.820273421869999947e+04	1.206942299103065608e+00
2.820292921869999918e+04	1.221785431130946620e+00
2.820312521869999910e+04	1.211882649337191253e+00
2.820332021869999880e+04	1.238281639736998230e+00
2.820351521869999851e+04	1.200360975911404893e+00
2.820371121869999843e+04	1.255712944491842009e+00
2.820390621869999813e+04	1.268161049648384164e+00
2.820410121869999784e+04	1.266259301753633437e+00
2.820429721870000139e+04	1.200814654091646005e+00
2.820449221870000110e+04	1.227061752173232989e+00
