# time(sec)	crack length FEA(mm)
2.567656221870000081e+04	1.120377292373259337e+00
2.567675821870000073e+04	1.126497455162800421e+00
2.567695321870000043e+04	1.096772821939126175e+00
2.567714821870000014e+04	1.136019829594957287e+00
2.567734421870000006e+04	1.153832077784780807e+00
2.567753921869999976e+04	1.103962719635445566e+00
2.567773421869999947e+04	1.100472024685837269e+00
2.567792921869999918e+04	1.169882847782224289e+00
2.567812521869999910e+04	1.169101469495965162e+00
2.567832021869999880e+04	1.173075929800797113e+00
2.567851521869999851e+04	1.158277116822809205e+00
2.567871121869999843e+04	1.157591252652210301e+00
2.567890621869999813e+04	1.137021415321090245e+00
2.567910121869999784e+04	1.139882906950688835e+00
2.567929721870000139e+04	1.096555489000618167e+00
2.567949221870000110e+04	1.119699658089652772e+00
2.567968721870000081e+04	1.115294474024452143e+00
2.567988321870000073e+04	1.113851164613809175e+00
2.568007821870000043e+04	1.125558097957329196e+00
2.568027321870000014e+04	1.157277413925072551e+00
2.568046921870000006e+04	1.116061930858968765e+00
2.568066421869999976e+04	1.133273676102941607e+00
2.568085921869999947e+04	1.171540383341977076e+00
2.568105421869999918e+04	1.156168334543743015e+00
2.568125021869999910e+04	1.157128417421748878e+00
2.568144521869999880e+04	1.156064103842718183e+00
2.568164021869999851e+04	1.178020320843467417e+00
2.568183621869999843e+04	1.145890807975742831e+00
2.568203121869999813e+04	1.123021549123315310e+00
2.568222621869999784e+04	1.156820930088429122e+00
2.568242221870000139e+04	1.138574793251461159e+00
2.568261721870000110e+04	1.133474001901198847e+00
2.568281221870000081e+04	1.134395299527552581e+00
2.568300821870000073e+04	1.128975271818990933e+00
2.568320321870000043e+04	1.137543072736402650e+00
2.568339821870000014e+04	1.117279441802324413e+00
2.568359421870000006e+04	1.135277933441795284e+00
2.568378921869999976e+04	1.136832500992566608e+00
2.568398421869999947e+04	1.135834044055625824e+00
2.568417921869999918e+04	1.133697181670605403e+00
2.568437521869999910e+04	1.138206576428038019e+00
2.568457021869999880e+04	1.140582903628374112e+00
2.568476521869999851e+04	1.118576263565199014e+00
2.568496121869999843e+04	1.123012223405602583e+00
2.568515621869999813e+04	1.154934013020517014e+00
2.568535121869999784e+04	1.111221586396515804e+00
2.568554721870000139e+04	1.167946045559666857e+00
2.568574221870000110e+04	1.117296124515579692e+00
2.568593721870000081e+04	1.148567693271251855e+00
2.568613321870000073e+04	1.125660400665644545e+00
2.568632821870000043e+04	1.116195578472956029e+00
2.568652321870000014e+04	1.159306950239255229e+00
2.568671921870000006e+04	1.154523244780447655e+00
2.568691421869999976e+04	1.121607136628375301e+00
2.568710921869999947e+04	1.130185845502083453e+00
2.568730421869999918e+04	1.139813103281460016e+00
2.568750021869999910e+04	1.165153553119182561e+00
2.568769521869999880e+04	1.122990254152274048e+00
2.568789021869999851e+04	1.145945991610092918e+00
2.568808621869999843e+04	1.168234683082459924e+00
2.568828121869999813e+04	1.141402676331118471e+00
2.568847621869999784e+04	1.128685079953497095e+00
2.568867221870000139e+04	1.169634950237664839e+00
2.568886721870000110e+04	1.173167558327463667e+00
2.568906221870000081e+04	1.111604845451680035e+00
2.568925821870000073e+04	1.157613100328894973e+00
2.568945321870000043e+04	1.170511081917425145e+00
2.568964821870000014e+04	1.142707587761439214e+00
2.568984421870000006e+04	1.117670944321410786e+00
2.569003921869999976e+04	1.187499026608529462e+00
2.569023421869999947e+04	1.185159600118881329e+00
2.569042921869999918e+04	1.129688051168313834e+00
2.569062521869999910e+04	1.102795771334283970e+00
2.569082021869999880e+04	1.172169647296330552e+00
2.569101521869999851e+04	1.112416289965816318e+00
2.569121121869999843e+04	1.168794137604470151e+00
2.569140621869999813e+04	1.174065481218306672e+00
2.569160121869999784e+04	1.159256901119753991e+00
2.569179721870000139e+04	1.154053095803869056e+00
2.569199221870000110e+04	1.159763386165836963e+00
2.569218721870000081e+04	1.202756094509409124e+00
2.569238321870000073e+04	1.159587277073214295e+00
2.569257821870000043e+04	1.138981536705081510e+00
2.569277321870000014e+04	1.130853678508039195e+00
2.569296921870000006e+04	1.140621433311384436e+00
2.569316421869999976e+04	1.161090205656735819e+00
2.569335921869999947e+04	1.183662492555040302e+00
2.569355421869999918e+04	1.120936801389735393e+00
2.569375021869999910e+04	1.155804510094675663e+00
2.569394521869999880e+04	1.120484729171543847e+00
2.569414021869999851e+04	1.161645710903256301e+00
2.569433621869999843e+04	1.181363296744484259e+00
2.569453121869999813e+04	1.159399706467302948e+00
2.569472621869999784e+04	1.150550953551839228e+00
2.569492221870000139e+04	1.162871267847078727e+00
2.569511721870000110e+04	1.182294182679568095e+00
2.569531221870000081e+04	1.158873247379732518e+00
2.569550821870000073e+04	1.156145410992481359e+00
2.569570321870000043e+04	1.185785461190571155e+00
2.569589821870000014e+04	1.182267169882337043e+00
2.569609421870000006e+04	1.106935876810080543e+00
2.569628921869999976e+04	1.154135484489254182e+00
2.569648421869999947e+04	1.125725135368053742e+00
2.569667921869999918e+04	1.119016802705187885e+00
2.569687521869999910e+04	1.109034415324188672e+00
2.569707021869999880e+04	1.124892178138786392e+00
2.569726521869999851e+04	1.128607892084918518e+00
2.569746121869999843e+04	1.137868464292280279e+00
2.569765621869999813e+04	1.157778927119592183e+00
2.569785121869999784e+04	1.124191718278094498e+00
2.569804721870000139e+04	1.192396683147938674e+00
2.569824221870000110e+04	1.126524621282573690e+00
2.569843721870000081e+04	1.168335727758730513e+00
2.569863321870000073e+04	1.157463031454962987e+00
2.569882821870000043e+04	1.114393245675442401e+00
2.569902321870000014e+04	1.129418755588691425e+00
2.569921921870000006e+04	1.161984468705535178e+00
2.569941421869999976e+04	1.133386253135611810e+00
2.569960921869999947e+04	1.136513278958691586e+00
2.569980421869999918e+04	1.098769839980297647e+00
2.570000021869999910e+04	1.125404687898598155e+00
2.570019521869999880e+04	1.119049268824884535e+00
2.570039021869999851e+04	1.113770788807588730e+00
2.570058621869999843e+04	1.165364082315331729e+00
2.570078121869999813e+04	1.151710450663330221e+00
2.570097621869999784e+04	1.075083241930256506e+00
2.570117221870000139e+04	1.106947452120492059e+00
2.570136721870000110e+04	1.166090268360949977e+00
2.570156221870000081e+04	1.139016126154746900e+00
2.570175821870000073e+04	1.128774818379339351e+00
2.570195321870000043e+04	1.126506869168224512e+00
2.570214821870000014e+04	1.148564558187743501e+00
2.570234421870000006e+04	1.119843688382269775e+00
2.570253921869999976e+04	1.125970444216765287e+00
2.570273421869999947e+04	1.141580175027147703e+00
2.570292921869999918e+04	1.111928619174021193e+00
2.570312521869999910e+04	1.121776264374801713e+00
2.570332021869999880e+04	1.134237734088134886e+00
2.570351521869999851e+04	1.148439423230067646e+00
2.570371121869999843e+04	1.085659185320736242e+00
2.570390621869999813e+04	1.133272600523621776e+00
2.570410121869999784e+04	1.129536729660918226e+00
2.570429721870000139e+04	1.109476208172583966e+00
2.570449221870000110e+04	1.132532769659080785e+00
2.570468721870000081e+04	1.143141586604699000e+00
2.570488321870000073e+04	1.137893556267592032e+00
2.570507821870000043e+04	1.088813424087417658e+00
2.570527321870000014e+04	1.124750240746095642e+00
2.570546921870000006e+04	1.133184940644916594e+00
2.570566421869999976e+04	1.110869632149134034e+00
2.570585921869999947e+04	1.132628678281546897e+00
2.570605421869999918e+04	1.091756063084726946e+00
2.570625021869999910e+04	1.131439204677402444e+00
2.570644521869999880e+04	1.132870778602704576e+00
2.570664021869999851e+04	1.110184369533930848e+00
2.570683621869999843e+04	1.100964149126584246e+00
2.570703121869999813e+04	1.142846371492662882e+00
2.570722621869999784e+04	1.088705754182655028e+00
2.570742221870000139e+04	1.138065614811639037e+00
2.570761721870000110e+04	1.147924365445440742e+00
2.570781221870000081e+04	1.135250866967954408e+00
2.570800821870000073e+04	1.117877769850180059e+00
2.570820321870000043e+04	1.091262670494195675e+00
2.570839821870000014e+04	1.105513057719688774e+00
2.570859421870000006e+04	1.116425289157835010e+00
2.570878921869999976e+04	1.093999052064374311e+00
2.570898421869999947e+04	1.159738406867379723e+00
2.570917921869999918e+04	1.130886038797623172e+00
2.570937521869999910e+04	1.064667996496325486e+00
2.570957021869999880e+04	1.133023154435260693e+00
2.570976521869999851e+04	1.137930118812660041e+00
2.570996121869999843e+04	1.115450999200344739e+00
2.571015621869999813e+04	1.096586818819824671e+00
2.571035121869999784e+04	1.159019278275650322e+00
2.571054721870000139e+04	1.145841715933300975e+00
2.571074221870000110e+04	1.124560152699684679e+00
2.571093721870000081e+04	1.135135072300643699e+00
2.571113321870000073e+04	1.134583157750629567e+00
2.571132821870000043e+04	1.161447771688521868e+00
2.571152321870000014e+04	1.131034303936697683e+00
2.571171921870000006e+04	1.151715645254689946e+00
2.571191421869999976e+04	1.115579537441409030e+00
2.571210921869999947e+04	1.097301558378337205e+00
2.571230421869999918e+04	1.103829003172663192e+00
2.571250021869999910e+04	1.121506789320559250e+00
2.571269521869999880e+04	1.129346769601422551e+00
2.571289021869999851e+04	1.110823607667457580e+00
2.571308621869999843e+04	1.096680897799524601e+00
2.571328121869999813e+04	1.134780245956852340e+00
2.571347621869999784e+04	1.100000803515108316e+00
2.571367221870000139e+04	1.080438231480410849e+00
2.571386721870000110e+04	1.155463604290922319e+00
2.571406221870000081e+04	1.099525354323862558e+00
2.571425821870000073e+04	1.091414236040915142e+00
2.571445321870000043e+04	1.121088177744555381e+00
2.571464821870000014e+04	1.136905629298256670e+00
2.571484421870000006e+04	1.131486085587511070e+00
2.571503921869999976e+04	1.116280161775515367e+00
2.571523421869999947e+04	1.122969450595686425e+00
2.571542921869999918e+04	1.105788906071282440e+00
2.571562521869999910e+04	1.094095206216547211e+00
2.571582021869999880e+04	1.092770920151014735e+00
2.571601521869999851e+04	1.118458234996687395e+00
2.571621121869999843e+04	1.122793964696551683e+00
2.571640621869999813e+04	1.049382662694746671e+00
2.571660121869999784e+04	1.044283572695537288e+00
2.571679721870000139e+04	1.123051857680577470e+00
2.571699221870000110e+04	1.105412821855193073e+00
2.571718721870000081e+04	1.124588397010434448e+00
2.571738321870000073e+04	1.089178276862261541e+00
2.571757821870000043e+04	1.114868307700611183e+00
2.571777321870000014e+04	1.089085245773272703e+00
2.571796921870000006e+04	1.095465383074076371e+00
2.571816421869999976e+04	1.081339670223426808e+00
2.571835921869999947e+04	1.100762471785511565e+00
2.571855421869999918e+04	1.114337809192996076e+00
2.571875021869999910e+04	1.118621107092419464e+00
2.571894521869999880e+04	1.123311810255193777e+00
2.571914021869999851e+04	1.124353564718949983e+00
2.571933621869999843e+04	1.131874306160460364e+00
2.571953121869999813e+04	1.114296186894579321e+00
2.571972621869999784e+04	1.126025674221855510e+00
2.571992221870000139e+04	1.095386022344202459e+00
2.572011721870000110e+04	1.106665335972058628e+00
2.572031221870000081e+04	1.156109951080424025e+00
2.572050821870000073e+04	1.101041516659906350e+00
2.572070321870000043e+04	1.118721287226239980e+00
2.572089821870000014e+04	1.103913630524782974e+00
2.572109421870000006e+04	1.120083856503281794e+00
2.572128921869999976e+04	1.115891686030352048e+00
2.572148421869999947e+04	1.107957533263011385e+00
2.572167921869999918e+04	1.156193317607552729e+00
2.572187521869999910e+04	1.120395945875625188e+00
2.572207021869999880e+04	1.117973737718589433e+00
2.572226521869999851e+04	1.138920064138929433e+00
2.572246121869999843e+04	1.152502881366190834e+00
2.572265621869999813e+04	1.126203198367585756e+00
2.572285121869999784e+04	1.145169019291930823e+00
2.572304721870000139e+04	1.136167973026926958e+00
2.572324221870000110e+04	1.147115119874992928e+00
2.572343721870000081e+04	1.124099900194359236e+00
2.572363321870000073e+04	1.109865865516162842e+00
2.572382821870000043e+04	1.167892882171649660e+00
2.572402321870000014e+04	1.136311903387912992e+00
2.572421921870000006e+04	1.143204123355346269e+00
2.572441421869999976e+04	1.177590181426971583e+00
2.572460921869999947e+04	1.146862684066309868e+00
2.572480421869999918e+04	1.121856523408657935e+00
2.572500021869999910e+04	1.113783347545240332e+00
2.572519521869999880e+04	1.151110915520913380e+00
2.572539021869999851e+04	1.149049505890346268e+00
2.572558621869999843e+04	1.121402406148055420e+00
2.572578121869999813e+04	1.135875807839612506e+00
2.572597621869999784e+04	1.146239107722028194e+00
2.572617221870000139e+04	1.135393727411617704e+00
2.572636721870000110e+04	1.164757552654043238e+00
2.572656221870000081e+04	1.142703466347059660e+00
2.572675821870000073e+04	1.138028156339087715e+00
2.572695321870000043e+04	1.110602186497294142e+00
2.572714821870000014e+04	1.176250866147361407e+00
2.572734421870000006e+04	1.176568479501025166e+00
2.572753921869999976e+04	1.132884402834637427e+00
2.572773421869999947e+04	1.139215328143192707e+00
2.572792921869999918e+04	1.136372486516494362e+00
2.572812521869999910e+04	1.138623810732708463e+00
2.572832021869999880e+04	1.144242943956555791e+00
2.572851521869999851e+04	1.110875822569688864e+00
2.572871121869999843e+04	1.154561930909345335e+00
2.572890621869999813e+04	1.134280486588995274e+00
2.572910121869999784e+04	1.125557111688930689e+00
2.572929721870000139e+04	1.163891591850372720e+00
2.572949221870000110e+04	1.152396485113229119e+00
2.572968721870000081e+04	1.145291125587217351e+00
2.572988321870000073e+04	1.129612928407912165e+00
2.573007821870000043e+04	1.160612845694043216e+00
2.573027321870000014e+04	1.100177355474922791e+00
2.573046921870000006e+04	1.135026536692841148e+00
2.573066421869999976e+04	1.137633763423295363e+00
2.573085921869999947e+04	1.137480431436909356e+00
2.573105421869999918e+04	1.147195382790915374e+00
2.573125021869999910e+04	1.105388772363745886e+00
2.573144521869999880e+04	1.149067241137252893e+00
2.573164021869999851e+04	1.141074197197738727e+00
2.573183621869999843e+04	1.148536431991399098e+00
2.573203121869999813e+04	1.097957839490614873e+00
2.573222621869999784e+04	1.163152716234346684e+00
2.573242221870000139e+04	1.147422733191183042e+00
2.573261721870000110e+04	1.089933018527826647e+00
2.573281221870000081e+04	1.124586334728567394e+00
2.573300821870000073e+04	1.165381715840755561e+00
2.573320321870000043e+04	1.127189509092607622e+00
2.573339821870000014e+04	1.137798565078199431e+00
2.573359421870000006e+04	1.142372765305584181e+00
2.573378921869999976e+04	1.104362967100524173e+00
2.573398421869999947e+04	1.108783727425905141e+00
2.573417921869999918e+04	1.117943512366370129e+00
2.573437521869999910e+04	1.116565213358953201e+00
2.573457021869999880e+04	1.092778282487614661e+00
2.573476521869999851e+04	1.147653216615047711e+00
2.573496121869999843e+04	1.142579375600217162e+00
2.573515621869999813e+04	1.150736623790143298e+00
2.573535121869999784e+04	1.121105933912488695e+00
2.573554721870000139e+04	1.103653555262965824e+00
2.573574221870000110e+04	1.145076207336384044e+00
2.573593721870000081e+04	1.102585763017408738e+00
2.573613321870000073e+04	1.102136482582217525e+00
