# time(sec)	crack length FEA(mm)
2.191425821870000073e+04	9.268839049394017593e-01
2.191445321870000043e+04	9.679609726020199645e-01
2.191464821870000014e+04	8.955449414730622948e-01
2.191484421870000006e+04	9.265334634784849754e-01
2.191503921869999976e+04	9.398336853897220067e-01
2.191523421869999947e+04	9.104327950444321971e-01
2.191542921869999918e+04	9.401040542335241668e-01
2.191562521869999910e+04	9.486221707495303690e-01
2.191582021869999880e+04	9.351626302653048839e-01
2.191601521869999851e+04	8.945437062026844188e-01
2.191621121869999843e+04	9.087780842936847847e-01
2.191640621869999813e+04	9.103358901535614223e-01
2.191660121869999784e+04	9.198710469679323154e-01
2.191679721870000139e+04	9.225650923035022544e-01
2.191699221870000110e+04	9.325689110024182327e-01
2.191718721870000081e+04	8.898563928343445895e-01
2.191738321870000073e+04	9.247177510597115457e-01
2.191757821870000043e+04	9.388942969135207761e-01
2.191777321870000014e+04	9.233587882655669432e-01
2.191796921870000006e+04	9.048626039982643476e-01
2.191816421869999976e+04	8.872209205829957313e-01
2.191835921869999947e+04	9.683665409871995422e-01
2.191855421869999918e+04	9.456650011473257678e-01
2.191875021869999910e+04	9.281753073137508636e-01
2.191894521869999880e+04	9.329140399635438285e-01
2.191914021869999851e+04	9.179243204788711807e-01
2.191933621869999843e+04	8.811181298302912523e-01
2.191953121869999813e+04	9.363325488822038523e-01
2.191972621869999784e+04	9.249419422837927840e-01
2.191992221870000139e+04	9.043474936677604603e-01
2.192011721870000110e+04	8.849352350859529537e-01
2.192031221870000081e+04	9.553596067944258863e-01
2.192050821870000073e+04	8.939977742949523076e-01
2.192070321870000043e+04	9.392235483711530719e-01
2.192089821870000014e+04	8.759715534131160553e-01
2.192109421870000006e+04	8.785249492163629270e-01
2.192128921869999976e+04	8.704788883653016285e-01
2.192148421869999947e+04	8.648899852775144836e-01
2.192167921869999918e+04	9.336548171242036176e-01
2.192187521869999910e+04	9.114027904729233853e-01
2.192207021869999880e+04	8.547607899152467326e-01
2.192226521869999851e+04	8.994713799902989138e-01
2.192246121869999843e+04	9.058908098309554902e-01
2.192265621869999813e+04	9.289825589843232478e-01
2.192285121869999784e+04	8.703986782542862954e-01
2.192304721870000139e+04	9.157573582532023693e-01
2.192324221870000110e+04	9.054588827719634025e-01
2.192343721870000081e+04	9.112553625934580737e-01
2.192363321870000073e+04	8.942538845530521030e-01
2.192382821870000043e+04	9.288046828039675518e-01
2.192402321870000014e+04	9.027460944517500252e-01
2.192421921870000006e+04	8.488778629124027475e-01
2.192441421869999976e+04	8.970888136903774068e-01
2.192460921869999947e+04	8.827589209879995735e-01
2.192480421869999918e+04	8.785755992775978740e-01
2.192500021869999910e+04	8.718977684120829963e-01
2.192519521869999880e+04	8.994302687721358325e-01
2.192539021869999851e+04	9.066724340158138773e-01
2.192558621869999843e+04	8.811708759444130123e-01
2.192578121869999813e+04	8.845820168861209254e-01
2.192597621869999784e+04	9.134711455229052035e-01
2.192617221870000139e+04	9.020886766729709905e-01
2.192636721870000110e+04	8.892291839134909281e-01
2.192656221870000081e+04	9.065976288880897016e-01
2.192675821870000073e+04	9.395454759491883578e-01
2.192695321870000043e+04	8.840938426865712074e-01
2.192714821870000014e+04	9.322764201972884024e-01
2.192734421870000006e+04	8.733418999243252046e-01
2.192753921869999976e+04	8.801595489366604852e-01
2.192773421869999947e+04	8.824657690248685071e-01
2.192792921869999918e+04	9.389374370999252761e-01
2.192812521869999910e+04	9.043622172057741437e-01
2.192832021869999880e+04	9.088065035288330762e-01
2.192851521869999851e+04	9.218670985149319819e-01
2.192871121869999843e+04	8.805508323145456728e-01
2.192890621869999813e+04	9.321669397343619323e-01
2.192910121869999784e+04	8.997010928326680812e-01
2.192929721870000139e+04	9.155488200785519837e-01
2.192949221870000110e+04	9.251967012644684019e-01
2.192968721870000081e+04	8.800393590301425206e-01
2.192988321870000073e+04	8.888771063233757985e-01
